19789	0.00002
19790	0.00002
19791	0.00002
19792	0.00002
19793	0.00002
19794	0.00002
19795	0.00002
19796	0.00002
19797	0.00002
19798	0.00002
19799	0.00002
19800	0.00002
19801	0.00002
19802	0.00002
19803	0.00002
19804	0.00002
19805	0.00002
19806	0.00002
19807	0.00002
19808	0.00002
19809	0.00002
19810	0.00002
19811	0.00002
19812	0.00002
19813	0.00002
19814	0.00002
19815	0.00002
19816	0.00002
19817	0.00002
19818	0.00002
19819	0.00002
19820	0.00002
19821	0.00002
19822	0.00002
19823	0.00002
19824	0.00002
19825	0.00002
19826	0.00002
19827	0.00002
19828	0.00002
19829	0.00002
19830	0.00002
19831	0.00002
19832	0.00002
19833	0.00002
19834	0.00002
19835	0.00002
19836	0.00002
19837	0.00002
19838	0.00002
19839	0.00002
19840	0.00002
19841	0.00002
19842	0.00002
19843	0.00002
19844	0.00002
19845	0.00002
19846	0.00002
19847	0.00002
19848	0.00002
19849	0.00002
19850	0.00002
19851	0.00002
19852	0.00002
19853	0.00002
19854	0.00002
19855	0.00002
19856	0.00002
19857	0.00002
19858	0.00002
19859	0.00002
19860	0.00002
19861	0.00002
19862	0.00002
19863	0.00002
19864	0.00002
19865	0.00002
19866	0.00002
19867	0.00002
19868	0.00002
19869	0.00002
19870	0.00002
19871	0.00002
19872	0.00002
19873	0.00002
19874	0.00002
19875	0.00002
19876	0.00002
19877	0.00002
19878	0.00002
19879	0.00002
19880	0.00002
19881	0.00002
19882	0.00002
19883	0.00002
19884	0.00002
19885	0.00002
19886	0.00002
19887	0.00002
19888	0.00002
19889	0.00002
19890	0.00002
19891	0.00002
19892	0.00002
19893	0.00002
19894	0.00002
19895	0.00002
19896	0.00002
19897	0.00002
19898	0.00002
19899	0.00002
19900	0.00002
19901	0.00002
19902	0.00002
19903	0.00002
19904	0.00002
19905	0.00002
19906	0.00002
19907	0.00002
19908	0.00002
19909	0.00002
19910	0.00002
19911	0.00002
19912	0.00002
19913	0.00002
19914	0.00002
19915	0.00002
19916	0.00002
19917	0.00002
19918	0.00002
19919	0.00002
19920	0.00002
19921	0.00002
19922	0.00002
19923	0.00002
19924	0.00002
19925	0.00002
19926	0.00002
19927	0.00002
19928	0.00002
19929	0.00002
19930	0.00002
19931	0.00002
19932	0.00002
19933	0.00002
19934	0.00002
19935	0.00002
19936	0.00002
19937	0.00002
19938	0.00002
19939	0.00002
19940	0.00002
19941	0.00002
19942	0.00002
19943	0.00002
19944	0.00002
19945	0.00002
19946	0.00002
19947	0.00002
19948	0.00002
19949	0.00002
19950	0.00002
19951	0.00002
19952	0.00002
19953	0.00002
19954	0.00002
19955	0.00002
19956	0.00002
19957	0.00002
19958	0.00002
19959	0.00002
19960	0.00002
19961	0.00002
19962	0.00002
19963	0.00002
19964	0.00002
19965	0.00002
19966	0.00002
19967	0.00002
19968	0.00002
19969	0.00002
19970	0.00002
19971	0.00002
19972	0.00002
19973	0.00002
19974	0.00002
19975	0.00002
19976	0.00002
19977	0.00002
19978	0.00002
19979	0.00002
19980	0.00002
19981	0.00002
19982	0.00002
19983	0.00002
19984	0.00002
19985	0.00002
19986	0.00002
19987	0.00002
19988	0.00002
19989	0.00002
19990	0.00002
19991	0.00002
19992	0.00002
19993	0.00002
19994	0.00002
19995	0.00002
19996	0.00002
19997	0.00002
19998	0.00002
19999	0.00002
20000	0.00002
20001	0.00002
20002	0.00002
20003	0.00002
20004	0.00002
20005	0.00002
20006	0.00002
20007	0.00002
20008	0.00002
20009	0.00002
20010	0.00002
20011	0.00002
20012	0.00002
20013	0.00002
20014	0.00002
20015	0.00002
20016	0.00002
20017	0.00002
20018	0.00002
20019	0.00002
20020	0.00002
20021	0.00002
20022	0.00002
20023	0.00002
20024	0.00002
20025	0.00002
20026	0.00002
20027	0.00002
20028	0.00002
20029	0.00002
20030	0.00002
20031	0.00002
20032	0.00002
20033	0.00002
20034	0.00002
20035	0.00002
20036	0.00002
20037	0.00002
20038	0.00002
20039	0.00002
20040	0.00002
20041	0.00002
20042	0.00002
20043	0.00002
20044	0.00002
20045	0.00002
20046	0.00002
20047	0.00002
20048	0.00002
20049	0.00002
20050	0.00002
20051	0.00002
20052	0.00002
20053	0.00002
20054	0.00002
20055	0.00002
20056	0.00002
20057	0.00002
20058	0.00002
20059	0.00002
20060	0.00002
20061	0.00002
20062	0.00002
20063	0.00002
20064	0.00002
20065	0.00002
20066	0.00002
20067	0.00002
20068	0.00002
20069	0.00002
20070	0.00002
20071	0.00002
20072	0.00002
20073	0.00002
20074	0.00002
20075	0.00002
20076	0.00002
20077	0.00002
20078	0.00002
20079	0.00002
20080	0.00002
20081	0.00002
20082	0.00002
20083	0.00002
20084	0.00002
20085	0.00002
20086	0.00002
20087	0.00002
20088	0.00002
20089	0.00002
20090	0.00002
20091	0.00002
20092	0.00002
20093	0.00002
20094	0.00002
20095	0.00002
20096	0.00002
20097	0.00002
20098	0.00002
20099	0.00002
20100	0.00002
20101	0.00002
20102	0.00002
20103	0.00002
20104	0.00002
20105	0.00002
20106	0.00002
20107	0.00002
20108	0.00002
20109	0.00002
20110	0.00002
20111	0.00002
20112	0.00002
20113	0.00002
20114	0.00002
20115	0.00002
20116	0.00002
20117	0.00002
20118	0.00002
20119	0.00002
20120	0.00002
20121	0.00002
20122	0.00002
20123	0.00002
20124	0.00002
20125	0.00002
20126	0.00002
20127	0.00002
20128	0.00002
20129	0.00002
20130	0.00002
20131	0.00002
20132	0.00002
20133	0.00002
20134	0.00002
20135	0.00002
20136	0.00002
20137	0.00002
20138	0.00002
20139	0.00002
20140	0.00002
20141	0.00002
20142	0.00002
20143	0.00002
20144	0.00002
20145	0.00002
20146	0.00002
20147	0.00002
20148	0.00002
20149	0.00002
20150	0.00002
20151	0.00002
20152	0.00002
20153	0.00002
20154	0.00002
20155	0.00002
20156	0.00002
20157	0.00002
20158	0.00002
20159	0.00002
20160	0.00002
20161	0.00002
20162	0.00002
20163	0.00002
20164	0.00002
20165	0.00002
20166	0.00002
20167	0.00002
20168	0.00002
20169	0.00002
20170	0.00002
20171	0.00002
20172	0.00002
20173	0.00002
20174	0.00002
20175	0.00002
20176	0.00002
20177	0.00002
20178	0.00002
20179	0.00002
20180	0.00002
20181	0.00002
20182	0.00002
20183	0.00002
20184	0.00002
20185	0.00002
20186	0.00002
20187	0.00002
20188	0.00002
20189	0.00002
20190	0.00002
20191	0.00002
20192	0.00002
20193	0.00002
20194	0.00002
20195	0.00002
20196	0.00002
20197	0.00002
20198	0.00002
20199	0.00002
20200	0.00002
20201	0.00002
20202	0.00002
20203	0.00002
20204	0.00002
20205	0.00002
20206	0.00002
20207	0.00002
20208	0.00002
20209	0.00002
20210	0.00002
20211	0.00002
20212	0.00002
20213	0.00002
20214	0.00002
20215	0.00002
20216	0.00002
20217	0.00002
20218	0.00002
20219	0.00002
20220	0.00002
20221	0.00002
20222	0.00002
20223	0.00002
20224	0.00002
20225	0.00002
20226	0.00002
20227	0.00002
20228	0.00002
20229	0.00002
20230	0.00002
20231	0.00002
20232	0.00002
20233	0.00002
20234	0.00002
20235	0.00002
20236	0.00002
20237	0.00002
20238	0.00002
20239	0.00002
20240	0.00002
20241	0.00002
20242	0.00002
20243	0.00002
20244	0.00002
20245	0.00002
20246	0.00002
20247	0.00002
20248	0.00002
20249	0.00002
20250	0.00002
20251	0.00002
20252	0.00002
20253	0.00002
20254	0.00002
20255	0.00002
20256	0.00002
20257	0.00002
20258	0.00002
20259	0.00002
20260	0.00002
20261	0.00002
20262	0.00002
20263	0.00002
20264	0.00002
20265	0.00002
20266	0.00002
20267	0.00002
20268	0.00002
20269	0.00002
20270	0.00002
20271	0.00002
20272	0.00002
20273	0.00002
20274	0.00002
20275	0.00002
20276	0.00002
20277	0.00002
20278	0.00002
20279	0.00002
20280	0.00002
20281	0.00002
20282	0.00002
20283	0.00002
20284	0.00002
20285	0.00002
20286	0.00002
20287	0.00002
20288	0.00002
20289	0.00002
20290	0.00002
20291	0.00002
20292	0.00002
20293	0.00002
20294	0.00002
20295	0.00002
20296	0.00002
20297	0.00002
20298	0.00002
20299	0.00002
20300	0.00002
20301	0.00002
20302	0.00002
20303	0.00002
20304	0.00002
20305	0.00002
20306	0.00002
20307	0.00002
20308	0.00002
20309	0.00002
20310	0.00002
20311	0.00002
20312	0.00002
20313	0.00002
20314	0.00002
20315	0.00002
20316	0.00002
20317	0.00002
20318	0.00002
20319	0.00002
20320	0.00002
20321	0.00002
20322	0.00002
20323	0.00002
20324	0.00002
20325	0.00002
20326	0.00002
20327	0.00002
20328	0.00002
20329	0.00002
20330	0.00002
20331	0.00002
20332	0.00002
20333	0.00002
20334	0.00002
20335	0.00002
20336	0.00002
20337	0.00002
20338	0.00002
20339	0.00002
20340	0.00002
20341	0.00002
20342	0.00002
20343	0.00002
20344	0.00002
20345	0.00002
20346	0.00002
20347	0.00002
20348	0.00002
20349	0.00002
20350	0.00002
20351	0.00002
20352	0.00002
20353	0.00002
20354	0.00002
20355	0.00002
20356	0.00002
20357	0.00002
20358	0.00002
20359	0.00002
20360	0.00002
20361	0.00002
20362	0.00002
20363	0.00002
20364	0.00002
20365	0.00002
20366	0.00002
20367	0.00002
20368	0.00002
20369	0.00002
20370	0.00002
20371	0.00002
20372	0.00002
20373	0.00002
20374	0.00002
20375	0.00002
20376	0.00002
20377	0.00002
20378	0.00002
20379	0.00002
20380	0.00002
20381	0.00002
20382	0.00002
20383	0.00002
20384	0.00002
20385	0.00002
20386	0.00002
20387	0.00002
20388	0.00002
20389	0.00002
20390	0.00002
20391	0.00002
20392	0.00002
20393	0.00002
20394	0.00002
20395	0.00002
20396	0.00002
20397	0.00002
20398	0.00002
20399	0.00002
20400	0.00002
20401	0.00002
20402	0.00002
20403	0.00002
20404	0.00002
20405	0.00002
20406	0.00002
20407	0.00002
20408	0.00002
20409	0.00002
20410	0.00002
20411	0.00002
20412	0.00002
20413	0.00002
20414	0.00002
20415	0.00002
20416	0.00002
20417	0.00002
20418	0.00002
20419	0.00002
20420	0.00002
20421	0.00002
20422	0.00002
20423	0.00002
20424	0.00002
20425	0.00002
20426	0.00002
20427	0.00002
20428	0.00002
20429	0.00002
20430	0.00002
20431	0.00002
20432	0.00002
20433	0.00002
20434	0.00002
20435	0.00002
20436	0.00002
20437	0.00002
20438	0.00002
20439	0.00002
20440	0.00002
20441	0.00002
20442	0.00002
20443	0.00002
20444	0.00002
20445	0.00002
20446	0.00002
20447	0.00002
20448	0.00002
20449	0.00002
20450	0.00002
20451	0.00002
20452	0.00002
20453	0.00002
20454	0.00002
20455	0.00002
20456	0.00002
20457	0.00002
20458	0.00002
20459	0.00002
20460	0.00002
20461	0.00002
20462	0.00002
20463	0.00002
20464	0.00002
20465	0.00002
20466	0.00002
20467	0.00002
20468	0.00002
20469	0.00002
20470	0.00002
20471	0.00002
20472	0.00002
20473	0.00002
20474	0.00002
20475	0.00002
20476	0.00002
20477	0.00002
20478	0.00002
20479	0.00002
20480	0.00002
20481	0.00002
20482	0.00002
20483	0.00002
20484	0.00002
20485	0.00002
20486	0.00002
20487	0.00002
20488	0.00002
20489	0.00002
20490	0.00002
20491	0.00002
20492	0.00002
20493	0.00002
20494	0.00002
20495	0.00002
20496	0.00002
20497	0.00002
20498	0.00002
20499	0.00002
20500	0.00002
20501	0.00002
20502	0.00002
20503	0.00002
20504	0.00002
20505	0.00002
20506	0.00002
20507	0.00002
20508	0.00002
20509	0.00002
20510	0.00002
20511	0.00002
20512	0.00002
20513	0.00002
20514	0.00002
20515	0.00002
20516	0.00002
20517	0.00002
20518	0.00002
20519	0.00002
20520	0.00002
20521	0.00002
20522	0.00002
20523	0.00002
20524	0.00002
20525	0.00002
20526	0.00002
20527	0.00002
20528	0.00002
20529	0.00002
20530	0.00002
20531	0.00002
20532	0.00002
20533	0.00002
20534	0.00002
20535	0.00002
20536	0.00002
20537	0.00002
20538	0.00002
20539	0.00002
20540	0.00002
20541	0.00002
20542	0.00002
20543	0.00002
20544	0.00002
20545	0.00002
20546	0.00002
20547	0.00002
20548	0.00002
20549	0.00002
20550	0.00002
20551	0.00002
20552	0.00002
20553	0.00002
20554	0.00002
20555	0.00002
20556	0.00002
20557	0.00002
20558	0.00002
20559	0.00002
20560	0.00002
20561	0.00002
20562	0.00002
20563	0.00002
20564	0.00002
20565	0.00002
20566	0.00002
20567	0.00002
20568	0.00002
20569	0.00002
20570	0.00002
20571	0.00002
20572	0.00002
20573	0.00002
20574	0.00002
20575	0.00002
20576	0.00002
20577	0.00002
20578	0.00002
20579	0.00002
20580	0.00002
20581	0.00002
20582	0.00002
20583	0.00002
20584	0.00002
20585	0.00002
20586	0.00002
20587	0.00002
20588	0.00002
20589	0.00002
20590	0.00002
20591	0.00002
20592	0.00002
20593	0.00002
20594	0.00002
20595	0.00002
20596	0.00002
20597	0.00002
20598	0.00002
20599	0.00002
20600	0.00002
20601	0.00002
20602	0.00002
20603	0.00002
20604	0.00002
20605	0.00002
20606	0.00002
20607	0.00002
20608	0.00002
20609	0.00002
20610	0.00002
20611	0.00002
20612	0.00002
20613	0.00002
20614	0.00002
20615	0.00002
20616	0.00002
20617	0.00002
20618	0.00002
20619	0.00002
20620	0.00002
20621	0.00002
20622	0.00002
20623	0.00002
20624	0.00002
20625	0.00002
20626	0.00002
20627	0.00002
20628	0.00002
20629	0.00002
20630	0.00002
20631	0.00002
20632	0.00002
20633	0.00002
20634	0.00002
20635	0.00002
20636	0.00002
20637	0.00002
20638	0.00002
20639	0.00002
20640	0.00002
20641	0.00002
20642	0.00002
20643	0.00002
20644	0.00002
20645	0.00002
20646	0.00002
20647	0.00002
20648	0.00002
20649	0.00002
20650	0.00002
20651	0.00002
20652	0.00002
20653	0.00002
20654	0.00002
20655	0.00002
20656	0.00002
20657	0.00002
20658	0.00002
20659	0.00002
20660	0.00002
20661	0.00002
20662	0.00002
20663	0.00002
20664	0.00002
20665	0.00002
20666	0.00002
20667	0.00002
20668	0.00002
20669	0.00002
20670	0.00002
20671	0.00002
20672	0.00002
20673	0.00002
20674	0.00002
20675	0.00002
20676	0.00002
20677	0.00002
20678	0.00002
20679	0.00002
20680	0.00002
20681	0.00002
20682	0.00002
20683	0.00002
20684	0.00002
20685	0.00002
20686	0.00002
20687	0.00002
20688	0.00002
20689	0.00002
20690	0.00002
20691	0.00002
20692	0.00002
20693	0.00002
20694	0.00002
20695	0.00002
20696	0.00002
20697	0.00002
20698	0.00002
20699	0.00002
20700	0.00002
20701	0.00002
20702	0.00002
20703	0.00002
20704	0.00002
20705	0.00002
20706	0.00002
20707	0.00002
20708	0.00002
20709	0.00002
20710	0.00002
20711	0.00002
20712	0.00002
20713	0.00002
20714	0.00002
20715	0.00002
20716	0.00002
20717	0.00002
20718	0.00002
20719	0.00002
20720	0.00002
20721	0.00002
20722	0.00002
20723	0.00002
20724	0.00002
20725	0.00002
20726	0.00002
20727	0.00002
20728	0.00002
20729	0.00002
20730	0.00002
20731	0.00002
20732	0.00002
20733	0.00002
20734	0.00002
20735	0.00002
20736	0.00002
20737	0.00002
20738	0.00002
20739	0.00002
20740	0.00002
20741	0.00002
20742	0.00002
20743	0.00002
20744	0.00002
20745	0.00002
20746	0.00002
20747	0.00002
20748	0.00002
20749	0.00002
20750	0.00002
20751	0.00002
20752	0.00002
20753	0.00002
20754	0.00002
20755	0.00002
20756	0.00002
20757	0.00002
20758	0.00002
20759	0.00002
20760	0.00002
20761	0.00002
20762	0.00002
20763	0.00002
20764	0.00002
20765	0.00002
20766	0.00002
20767	0.00002
20768	0.00002
20769	0.00002
20770	0.00002
20771	0.00002
20772	0.00002
20773	0.00002
20774	0.00002
20775	0.00002
20776	0.00002
20777	0.00002
20778	0.00002
20779	0.00002
20780	0.00002
20781	0.00002
20782	0.00002
20783	0.00002
20784	0.00002
20785	0.00002
20786	0.00002
20787	0.00002
20788	0.00002
20789	0.00002
20790	0.00002
20791	0.00002
20792	0.00002
20793	0.00002
20794	0.00002
20795	0.00002
20796	0.00002
20797	0.00002
20798	0.00002
20799	0.00002
20800	0.00002
20801	0.00002
20802	0.00002
20803	0.00002
20804	0.00002
20805	0.00002
20806	0.00002
20807	0.00002
20808	0.00002
20809	0.00002
20810	0.00002
20811	0.00002
20812	0.00002
20813	0.00002
20814	0.00002
20815	0.00002
20816	0.00002
20817	0.00002
20818	0.00002
20819	0.00002
20820	0.00002
20821	0.00002
20822	0.00002
20823	0.00002
20824	0.00002
20825	0.00002
20826	0.00002
20827	0.00002
20828	0.00002
20829	0.00002
20830	0.00002
20831	0.00002
20832	0.00002
20833	0.00002
20834	0.00002
20835	0.00002
20836	0.00002
20837	0.00002
20838	0.00002
20839	0.00002
20840	0.00002
20841	0.00002
20842	0.00002
20843	0.00002
20844	0.00002
20845	0.00002
20846	0.00002
20847	0.00002
20848	0.00002
20849	0.00002
20850	0.00002
20851	0.00002
20852	0.00002
20853	0.00002
20854	0.00002
20855	0.00002
20856	0.00002
20857	0.00002
20858	0.00002
20859	0.00002
20860	0.00002
20861	0.00002
20862	0.00002
20863	0.00002
20864	0.00002
20865	0.00002
20866	0.00002
20867	0.00002
20868	0.00002
20869	0.00002
20870	0.00002
20871	0.00002
20872	0.00002
20873	0.00002
20874	0.00002
20875	0.00002
20876	0.00002
20877	0.00002
20878	0.00002
20879	0.00002
20880	0.00002
20881	0.00002
20882	0.00002
20883	0.00002
20884	0.00002
20885	0.00002
20886	0.00002
20887	0.00002
20888	0.00002
20889	0.00002
20890	0.00002
20891	0.00002
20892	0.00002
20893	0.00002
20894	0.00002
20895	0.00002
20896	0.00002
20897	0.00002
20898	0.00002
20899	0.00002
20900	0.00002
20901	0.00002
20902	0.00002
20903	0.00002
20904	0.00002
20905	0.00002
20906	0.00002
20907	0.00002
20908	0.00002
20909	0.00002
20910	0.00002
20911	0.00002
20912	0.00002
20913	0.00002
20914	0.00002
20915	0.00002
20916	0.00002
20917	0.00002
20918	0.00002
20919	0.00002
20920	0.00002
20921	0.00002
20922	0.00002
20923	0.00002
20924	0.00002
20925	0.00002
20926	0.00002
20927	0.00002
20928	0.00002
20929	0.00002
20930	0.00002
20931	0.00002
20932	0.00002
20933	0.00002
20934	0.00002
20935	0.00002
20936	0.00002
20937	0.00002
20938	0.00002
20939	0.00002
20940	0.00002
20941	0.00002
20942	0.00002
20943	0.00002
20944	0.00002
20945	0.00002
20946	0.00002
20947	0.00002
20948	0.00002
20949	0.00002
20950	0.00002
20951	0.00002
20952	0.00002
20953	0.00002
20954	0.00002
20955	0.00002
20956	0.00002
20957	0.00002
20958	0.00002
20959	0.00002
20960	0.00002
20961	0.00002
20962	0.00002
20963	0.00002
20964	0.00002
20965	0.00002
20966	0.00002
20967	0.00002
20968	0.00002
20969	0.00002
20970	0.00002
20971	0.00002
20972	0.00002
20973	0.00002
20974	0.00002
20975	0.00002
20976	0.00002
20977	0.00002
20978	0.00002
20979	0.00002
20980	0.00002
20981	0.00002
20982	0.00002
20983	0.00002
20984	0.00002
20985	0.00002
20986	0.00002
20987	0.00002
20988	0.00002
20989	0.00002
20990	0.00002
20991	0.00002
20992	0.00002
20993	0.00002
20994	0.00002
20995	0.00002
20996	0.00002
20997	0.00002
20998	0.00002
20999	0.00002
21000	0.00002
21001	0.00002
21002	0.00002
21003	0.00002
21004	0.00002
21005	0.00002
21006	0.00002
21007	0.00002
21008	0.00002
21009	0.00002
21010	0.00002
21011	0.00002
21012	0.00002
21013	0.00002
21014	0.00002
21015	0.00002
21016	0.00002
21017	0.00002
21018	0.00002
21019	0.00002
21020	0.00002
21021	0.00002
21022	0.00002
21023	0.00002
21024	0.00002
21025	0.00002
21026	0.00002
21027	0.00002
21028	0.00002
21029	0.00002
21030	0.00002
21031	0.00002
21032	0.00002
21033	0.00002
21034	0.00002
21035	0.00002
21036	0.00002
21037	0.00002
21038	0.00002
21039	0.00002
21040	0.00002
21041	0.00002
21042	0.00002
21043	0.00002
21044	0.00002
21045	0.00002
21046	0.00002
21047	0.00002
21048	0.00002
21049	0.00002
21050	0.00002
21051	0.00002
21052	0.00002
21053	0.00002
21054	0.00002
21055	0.00002
21056	0.00002
21057	0.00002
21058	0.00002
21059	0.00002
21060	0.00002
21061	0.00002
21062	0.00002
21063	0.00002
21064	0.00002
21065	0.00002
21066	0.00002
21067	0.00002
21068	0.00002
21069	0.00002
21070	0.00002
21071	0.00002
21072	0.00002
21073	0.00002
21074	0.00002
21075	0.00002
21076	0.00002
21077	0.00002
21078	0.00002
21079	0.00002
21080	0.00002
21081	0.00002
21082	0.00002
21083	0.00002
21084	0.00002
21085	0.00002
21086	0.00002
21087	0.00002
21088	0.00002
21089	0.00002
21090	0.00002
21091	0.00002
21092	0.00002
21093	0.00002
21094	0.00002
21095	0.00002
21096	0.00002
21097	0.00002
21098	0.00002
21099	0.00002
21100	0.00002
21101	0.00002
21102	0.00002
21103	0.00002
21104	0.00002
21105	0.00002
21106	0.00002
21107	0.00002
21108	0.00002
21109	0.00002
21110	0.00002
21111	0.00002
21112	0.00002
21113	0.00002
21114	0.00002
21115	0.00002
21116	0.00002
21117	0.00002
21118	0.00002
21119	0.00002
21120	0.00002
21121	0.00002
21122	0.00002
21123	0.00002
21124	0.00002
21125	0.00002
21126	0.00002
21127	0.00002
21128	0.00002
21129	0.00002
21130	0.00002
21131	0.00002
21132	0.00002
21133	0.00002
21134	0.00002
21135	0.00002
21136	0.00002
21137	0.00002
21138	0.00002
21139	0.00002
21140	0.00002
21141	0.00002
21142	0.00002
21143	0.00002
21144	0.00002
21145	0.00002
21146	0.00002
21147	0.00002
21148	0.00002
21149	0.00002
21150	0.00002
21151	0.00002
21152	0.00002
21153	0.00002
21154	0.00002
21155	0.00002
21156	0.00002
21157	0.00002
21158	0.00002
21159	0.00002
21160	0.00002
21161	0.00002
21162	0.00002
21163	0.00002
21164	0.00002
21165	0.00002
21166	0.00002
21167	0.00002
21168	0.00002
21169	0.00002
21170	0.00002
21171	0.00002
21172	0.00002
21173	0.00002
21174	0.00002
21175	0.00002
21176	0.00002
21177	0.00002
21178	0.00002
21179	0.00002
21180	0.00002
21181	0.00002
21182	0.00002
21183	0.00002
21184	0.00002
21185	0.00002
21186	0.00002
21187	0.00002
21188	0.00002
21189	0.00002
21190	0.00002
21191	0.00002
21192	0.00002
21193	0.00002
21194	0.00002
21195	0.00002
21196	0.00002
21197	0.00002
21198	0.00002
21199	0.00002
21200	0.00002
21201	0.00002
21202	0.00002
21203	0.00002
21204	0.00002
21205	0.00002
21206	0.00002
21207	0.00002
21208	0.00002
21209	0.00002
21210	0.00002
21211	0.00002
21212	0.00002
21213	0.00002
21214	0.00002
21215	0.00002
21216	0.00002
21217	0.00002
21218	0.00002
21219	0.00002
21220	0.00002
21221	0.00002
21222	0.00002
21223	0.00002
21224	0.00002
21225	0.00002
21226	0.00002
21227	0.00002
21228	0.00002
21229	0.00002
21230	0.00002
21231	0.00002
21232	0.00002
21233	0.00002
21234	0.00002
21235	0.00002
21236	0.00002
21237	0.00002
21238	0.00002
21239	0.00002
21240	0.00002
21241	0.00002
21242	0.00002
21243	0.00002
21244	0.00002
21245	0.00002
21246	0.00002
21247	0.00002
21248	0.00002
21249	0.00002
21250	0.00002
21251	0.00002
21252	0.00002
21253	0.00002
